#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2576.0249       3228.1441       2135.5327       2448.8654
        57799.2435790197923779  0.9968682417241119  0.0006541311564875
        57799.2640127199701965  0.9970331952472931  0.0006536523931396
        57799.2844462199136615  0.9954942553767026  0.0006532917016256
        57799.3048799200914800  1.0019018854652582  0.0006536495330291
        57799.3253135201521218  0.9985195333317530  0.0006533445057820
        57799.3457471202127635  1.0010423052436641  0.0006531804449095
        57799.3661807198077440  1.0017592784933069  0.0006529292407420
        57799.4274815199896693  1.0037659300425144  0.0006605700460350
        57799.4479151200503111  0.9988920855097199  0.0006601595010559
        57799.4683486199937761  0.9973769897509480  0.0006596357700350
        57799.4887823201715946  0.9982592813688786  0.0006588857136334
        57799.5092159202322364  1.0019335072967359  0.0006580885003558
        57799.5296495198272169  0.9986573606379141  0.0006579436417633
        57799.5500831198878586  1.0005556900149988  0.0006579261863044
        57799.5705167199485004  1.0047429598860498  0.0006577691106329
        57799.5909504201263189  1.0010087880292753  0.0006571827206186
        57799.6113839200697839  0.9940028303816703  0.0006568420436631
        57799.6318175201304257  0.9989603690620784  0.0006567085822081
        57799.6726847197860479  1.0015189485523046  0.0006641134594663
        57799.6931183198466897  1.0033287557694124  0.0006628610585529
        57799.7135520200245082  1.0012372244075802  0.0006627426950898
        57799.7339855199679732  1.0022140638203110  0.0006630823637714
        57799.7544191200286150  1.0033435598241651  0.0006624643000280
        57799.7748528202064335  1.0016883451974063  0.0006619784674417
        57799.7952863201498985  0.9961507874689018  0.0006599013418446
        57799.8157200198620558  0.9970664353039633  0.0006594625924106
        57799.8361536199226975  0.9960894019523863  0.0006590053491213
        57799.8565871198661625  1.0028314010305839  0.0006590111411475
        57799.9178880201652646  0.9988297674820138  0.0006666402175164
        57799.9383216202259064  0.9952070395816225  0.0006661680749598
        57799.9587552198208869  0.9928515007452792  0.0006647058892979
        57799.9791888198815286  0.9993422476971556  0.0006644318784284
        57800.0200560200028121  1.0064732908954124  0.0006636604608088
        57800.0404896200634539  1.0022939640393429  0.0006631401899115
        57800.0609233197756112  1.0023835734883983  0.0006628855268103
        57800.0813568201847374  0.9994311181765230  0.0006618450710832
        57800.1017905198968947  1.0021144443121022  0.0006602390673202
        57800.1222241199575365  1.0030630509944021  0.0006598413723533
        57800.1426576199010015  1.0034212229205728  0.0006596855328105
        57800.1630913200788200  0.9997287848186353  0.0006590146129680
        57800.1835248200222850  1.0006676361590479  0.0006589837711701
        57800.2039584200829268  0.9996421948865419  0.0006583984845261
        57800.2243921197950840  0.9997292778964698  0.0006574557175926
        57800.2448256202042103  1.0007474957903235  0.0006575310089047
        57800.2856929199770093  0.9933699714867966  0.0006562671301035
        57800.3061264199204743  0.9957344347902689  0.0006560417931944
        57800.3265601200982928  1.0006119429448601  0.0006572182431572
        57800.3469937201589346  1.0031465941897415  0.0006577793158176
        57800.4082945198751986  0.9963877499666202  0.0006601037965066
        57800.4287281199358404  0.9953539552319790  0.0006599582937541
        57800.4491617199964821  0.9967546108820128  0.0006598666444928
        57800.4695953200571239  1.0009512569889940  0.0006599933042428
        57800.4900289201177657  1.0009326279580297  0.0006596825742285
        57800.5104625201784074  1.0049676140880415  0.0006595961860625
        57800.5308961197733879  1.0035998832716695  0.0006599442741290
        57800.5513298199512064  1.0042096797946267  0.0006599675747449
        57800.5717634200118482  1.0004886518855387  0.0006590130849277
        57800.5921969199553132  0.9987975060227160  0.0006589441389099
        57800.6534977201372385  0.9957972487931456  0.0006663245051063
        57800.6739314198493958  0.9976012039976344  0.0006662551480412
        57800.6943650199100375  0.9997534719409461  0.0006657593932269
        57800.7147985198535025  1.0055637937842241  0.0006653634971073
        57800.7352322200313210  0.9998219626235199  0.0006642919102430
        57800.7556658200919628  1.0003996589062603  0.0006640631971197
        57800.7760993200354278  1.0020634790620651  0.0006641474084051
        57800.7965330202132463  1.0012093651331053  0.0006636514458689
        57800.8169666198082268  0.9978417052928449  0.0006632830191150
        57800.8374002198688686  0.9981693115363783  0.0006633671660281
        57800.8987010200507939  1.0018439428602204  0.0006718366890038
        57800.9191346201114357  0.9990143146557431  0.0006712436413702
        57800.9395682201720774  1.0003426288838324  0.0006714607320949
        57800.9600018197670579  0.9983046960152989  0.0006703299485798
        57800.9804354198276997  0.9991585577427374  0.0006700625439182
        57801.0008690198883414  1.0021473300117678  0.0006694445738136
        57801.0213026199489832  1.0011033146845985  0.0006675667617423
        57801.0417362200096250  0.9994335914742347  0.0006676172955445
        57801.0621699201874435  0.9962332617683169  0.0006668071339634
        57801.0826035197824240  0.9909697263868557  0.0006660021510421
        57801.1643378199078143  0.9988435101979730  0.0006688514407760
        57801.1847715200856328  0.9993936526879882  0.0006685921691736
        57801.2052051201462746  1.0004178180768131  0.0006687597881515
        57801.2256386200897396  1.0017622276896554  0.0006686554112370
        57801.2665059198625386  0.9953660034968415  0.0006678727802375
        57801.2869396200403571  1.0011390928690216  0.0006681431582467
        57801.3073731199838221  1.0022458584589402  0.0006677621533494
        57801.3278067200444639  1.0008256916377629  0.0006679955667795
        57801.3891075202263892  1.0051570576152677  0.0006774554616079
        57801.4095412199385464  1.0038666938982213  0.0006754472046834
        57801.4299747198820114  1.0001299845608915  0.0006744794582648
        57801.4504083199426532  0.9964788940869085  0.0006750481424986
        57801.4708420201204717  0.9939616037018222  0.0006741292358655
        57801.4912755200639367  0.9996733529281716  0.0006740185253235
        57801.5117091201245785  0.9999074983829672  0.0006739232029810
        57801.5321427201852202  1.0001052223400071  0.0006740843283962
        57801.5525763197802007  1.0004066001776419  0.0006738033040669
        57801.5730100199580193  0.9995092920551173  0.0006727664077761
        57801.5934436200186610  1.0023572501065681  0.0006718936812526
        57801.6138771199621260  0.9971161220066769  0.0006710757915511
        57801.6343108201399446  1.0019521254299837  0.0006707935598507
        57801.6547444202005863  1.0009640312341965  0.0006706961478644
        57801.6751779201440513  1.0001907381887782  0.0006701993202523
        57801.6956116198562086  0.9976490867865575  0.0006698078331818
        57801.7160452199168503  0.9989620877598567  0.0006696185937068
        57801.7364787198603153  0.9983105811557765  0.0006690893177748
        57801.7569124200381339  0.9978515436231119  0.0006690522300427
        57801.7773460200987756  1.0002643336697605  0.0006692953785784
        57801.7977797198109329  0.9999035281182381  0.0006688132450779
        57801.8182132202200592  1.0077051938709147  0.0006691321980778
        57801.8386468198150396  0.9999749304555291  0.0006684574737764
        57801.8795140199363232  0.9984620297206469  0.0006749781627445
        57801.8999476199969649  1.0015151878718973  0.0006744351978218
        57801.9203813201747835  1.0045923967702466  0.0006732350030997
        57801.9408148201182485  1.0034120132128936  0.0006727441475785
        57801.9612484201788902  1.0018421968855564  0.0006725848176961
        57801.9816821198910475  1.0014105355436609  0.0006722092205186
        57802.0021156198345125  0.9978480926871682  0.0006719620881658
        57802.0225493200123310  0.9968858396343381  0.0006715077826508
        57802.0429829200729728  1.0001582689088881  0.0006715103410423
        57802.0634165201336145  1.0012893913665883  0.0006712274110564
        57802.1247173198498785  0.9983212614095813  0.0006804295398050
        57802.1451509199105203  0.9941723743182681  0.0006783158855814
        57802.1655845199711621  0.9983144932906711  0.0006780329545065
        57802.1860181200318038  0.9989770140110534  0.0006791292528683
        57802.2064517200924456  0.9981585305385569  0.0006783330383313
        57802.2268853201530874  0.9941930958733565  0.0006774430589620
        57802.2473190198652446  0.9994646762312436  0.0006773272737254
        57802.2677525198087096  1.0037936812920860  0.0006773141482667
        57802.2881861198693514  1.0010213181463652  0.0006762677590066
        57802.3086198200471699  0.9975801451909914  0.0006746685345238
        57802.3290533199906349  0.9957214162304124  0.0006742063948124
        57802.3494869200512767  1.0010774713521187  0.0006738612474578
        57802.3699206202290952  1.0033704555609484  0.0006735464015405
        57802.3903541201725602  0.9988793888516246  0.0006733368069845
        57802.4107877202332020  0.9999761611852187  0.0006727059954709
        57802.4312214199453592  1.0069389878640855  0.0006731682375492
        57802.4516549198888242  1.0007121144423721  0.0006729405832740
        57802.4925222201272845  0.9973199717925332  0.0006715628533935
        57802.5129557200707495  0.9988541369975389  0.0006719848956055
        57802.5333894197829068  0.9987615800323841  0.0006730744878053
        57802.5538230198435485  1.0009093303639698  0.0006732101179295
        57802.6355574200861156  1.0010650714638800  0.0006752914410213
        57802.6559910201467574  0.9995672232750989  0.0006747628782074
        57802.6764246202073991  1.0040211687398106  0.0006746623590091
        57802.6968582198023796  1.0061461674686547  0.0006743743710264
        57802.7172919199801981  1.0012804255695766  0.0006737603262023
        57802.7377254199236631  1.0025519404525483  0.0006734647499412
        57802.7581591201014817  1.0020730818933252  0.0006737250667445
        57802.7785927201621234  0.9983427964782768  0.0006732121162726
        57802.7990262201055884  1.0030322270361849  0.0006728546975876
        57802.8603270198218524  0.9956653195486574  0.0006826780994197
        57802.8807607199996710  0.9984946751825310  0.0006824699082285
        57802.9011942199431360  0.9993870068835542  0.0006809367182119
        57802.9216278200037777  0.9986986338891782  0.0006815303727364
        57802.9420615201815963  1.0003461171116244  0.0006803519603573
        57802.9624950201250613  0.9996175055837726  0.0006800901057831
        57802.9829287198372185  0.9946684189997849  0.0006789631135292
        57803.0033623198978603  0.9971392210437188  0.0006778135706550
        57803.0237958198413253  0.9979051757022126  0.0006770202762797
        57803.0442295200191438  1.0043225247954568  0.0006772902177536
        57803.1259639197960496  0.9979968405775398  0.0006811460591403
        57803.1463975198566914  1.0000601406660135  0.0006816054101385
        57803.1668311199173331  0.9981579906250155  0.0006810920955908
        57803.1872647199779749  0.9980259081242111  0.0006809260912446
        57803.2076984201557934  1.0024456726407227  0.0006809339994060
        57803.2281320202164352  1.0005833955055325  0.0006793057113246
        57803.2485655201599002  1.0000540460055158  0.0006787070724829
        57803.2689992198720574  1.0006020689392601  0.0006787300082355
        57803.2894328199326992  1.0006087364852874  0.0006784016276760
        57803.3098663198761642  0.9993618318893943  0.0006783650679469
        57803.3303000200539827  0.9942045309025577  0.0006777643135008
        57803.3507336201146245  0.9953792104419624  0.0006775693123391
        57803.3711671200580895  1.0066541815927685  0.0006782598463288
        57803.4120344198308885  1.0051150778012825  0.0006775095624189
        57803.4324681200087070  1.0020824938741462  0.0006772127796617
        57803.4529016199521720  0.9990523543019130  0.0006772113174879
        57803.4733352200128138  1.0018199188584924  0.0006772500949497
        57803.5142024201340973  0.9984134559595301  0.0006762801670496
        57803.5346360201947391  1.0009832925046940  0.0006763814658373
        57803.5550697199068964  0.9974130236140004  0.0006762597625603
        57803.5959368199110031  1.0006817024738008  0.0006823271805933
        57803.6163704199716449  1.0028656998575451  0.0006809777197630
        57803.6368040200322866  0.9994412853532864  0.0006803746314734
        57803.6572376200929284  1.0001799277871903  0.0006801913660471
        57803.6776712201535702  1.0030782811913781  0.0006801468357202
        57803.6981048202142119  1.0001459887650626  0.0006798384842648
        57803.7185385199263692  0.9979545989708860  0.0006793729145002
        57803.7389720198698342  1.0013728853026160  0.0006794465899150
        57803.7594056199304760  1.0048720558448263  0.0006796103239462
        57803.7798393201082945  0.9971736768669228  0.0006784103820520
        57803.8411401198245585  0.9950313564360300  0.0006860460314399
        57803.8615737198852003  0.9993546619706918  0.0006867308445205
        57803.8820072198286653  0.9975500586089406  0.0006867117949521
        57803.9024409200064838  0.9993500388553811  0.0006862028806903
        57803.9228745200671256  0.9988616423765331  0.0006857640900292
        57803.9433082197792828  0.9984274318349858  0.0006856357490610
        57803.9637417201884091  1.0012616028395498  0.0006855534233784
        57803.9841753197833896  1.0044623128207875  0.0006846849035874
        57804.0046090199612081  1.0001143449401182  0.0006835964065602
        57804.0250425199046731  0.9982637528359073  0.0006836631653267
        57804.0454761199653149  0.9977257019108157  0.0006833092501147
        57804.0659098201431334  1.0014209679488415  0.0006834675645799
        57804.0863433200865984  1.0012972274790721  0.0006833101243108
        57804.1067769201472402  1.0012934026883473  0.0006830598136472
        57804.1272106198593974  1.0018826556576008  0.0006830173540500
        57804.1476441198028624  1.0015303348661571  0.0006830844853866
        57804.1680778199806809  1.0016509795097683  0.0006836342498219
        57804.1885114200413227  0.9970188614316825  0.0006834842482241
        57804.2089449199847877  0.9987221245953891  0.0006830198800357
        57804.2293786201626062  0.9992796477824826  0.0006833281771099
        57804.2498122202232480  1.0043328689655580  0.0006837041851999
        57804.2702458198182285  0.9990564557919490  0.0006847551564375
        57804.2906794198788702  1.0006376987454251  0.0006856841454047
        57804.3111130199395120  1.0006218669906652  0.0006870763563022
        57804.3315465198829770  0.9973261534545527  0.0006870908372792
        57804.3519802200607955  0.9993906772698309  0.0006870782780681
        57804.3724138201214373  0.9980418073176317  0.0006867386659984
        57804.3928474201820791  0.9982380570096022  0.0006866596855969
        57804.4132810197770596  0.9985933534583458  0.0006871231766734
        57804.4337146198377013  0.9973397930810450  0.0006863639215571
        57804.4541483200155199  0.9989288665462698  0.0006860940822547
        57804.4745818199589849  0.9968111847194121  0.0006857054236515
        57804.4950154200196266  0.9958184432397499  0.0006866673908709
        57804.5154491201974452  0.9995360167367290  0.0006878329903428
        57804.5358826201409101  1.0019933332134430  0.0006880399066125
        57804.5767499199137092  1.0001080793353401  0.0006902872127792
        57804.5971834198571742  1.0016282609549667  0.0006898143841161
        57804.6176171200349927  1.0025787602694460  0.0006895511896589
        57804.6380507200956345  1.0033307531441165  0.0006892678864220
        57804.6584842200390995  1.0008866386184367  0.0006889270426306
        57804.6789179202169180  1.0009446026393125  0.0006889448937150
        57804.6993515198118985  1.0015823604670253  0.0006882405430212
        57804.7197850202210248  1.0054717415573200  0.0006880370184434
        57804.7402187199331820  1.0053804251865512  0.0006878866821851
        57804.7606523199938238  1.0069351970832334  0.0006894325095576
        57804.8219531201757491  0.9999674819286977  0.0006948233568533
        57804.8423868198879063  1.0021017713020055  0.0006941120373233
        57804.8628203198313713  0.9971029138743734  0.0006919262849197
        57804.8832539198920131  0.9977774571969156  0.0006915719045213
        57804.9036875199526548  0.9958845238119254  0.0006913286032664
        57804.9241212201304734  0.9944870671439462  0.0006907243775890
        57804.9445547200739384  0.9990112803947665  0.0006906862509257
        57804.9649884197860956  0.9985341239850870  0.0006898890237584
        57804.9854219201952219  1.0007249557435873  0.0006901201663051
        57805.0058555197902024  1.0004278658884902  0.0006900876665311
        57805.0875900201499462  0.9994356665016756  0.0006969248085866
        57805.1080235200934112  0.9989977688554075  0.0006971928745008
        57805.1284572198055685  1.0027566155076293  0.0006972203986891
        57805.1488908198662102  0.9970208249567708  0.0006967415881835
        57805.1693243198096752  0.9963244035764700  0.0006964189168277
        57805.1897580199874938  0.9947784049532508  0.0006954290695479
        57805.2101916200481355  0.9987333856560536  0.0006951644313438
        57805.2306251199916005  1.0006336232408959  0.0006947146893695
        57805.2510588201694191  0.9996764846286194  0.0006944619530589
        57805.2714924197643995  0.9989376280209522  0.0006944944009855
        57805.2919261199422181  1.0031980297692162  0.0006945566303788
        57805.3123596198856831  1.0006520857899943  0.0006942554265594
        57805.3327932199463248  1.0052899719160644  0.0006945145012923
        57805.3532269201241434  0.9963589498006191  0.0006939490046354
        57805.3736604200676084  0.9982827413926133  0.0006939091355896
        57805.3940940201282501  1.0008864261701542  0.0006936256316534
        57805.4145277198404074  0.9976099006185329  0.0006934323653733
        57805.4349613199010491  1.0018932296377574  0.0006940088243694
        57805.4553948198445141  0.9983128904240776  0.0006937397765841
        57805.4758285200223327  1.0015423208774017  0.0006940412589821
        57805.4962621200829744  1.0011177612225859  0.0006933377741629
        57805.5166957201436162  0.9982893949614116  0.0006930801028947
        57805.5575629197992384  1.0066193640542485  0.0006975051565307
        57805.5779966199770570  1.0029247593206845  0.0006972614568410
        57805.5984301199205220  1.0070011591247729  0.0006975053202196
        57805.6188637199811637  0.9987213034143529  0.0006965330016410
        57805.6392973200418055  0.9992106957080097  0.0006965624949380
        57805.6597309201024473  1.0006206610177308  0.0006962609746796
        57805.6801644200459123  0.9963414210203189  0.0006959028001427
        57805.7005981202237308  1.0021585972890985  0.0006959877851535
        57805.7210317198187113  0.9976714921733253  0.0006954223978717
        57805.7414654199965298  0.9989629836710949  0.0006954007006823
        57805.7618989199399948  0.9989493770652889  0.0006957096144324
        57805.7823325200006366  1.0004925044387689  0.0007016851823444
        57805.8027662201784551  1.0022782531515111  0.0007019242912528
        57805.8231997201219201  1.0015518088637902  0.0007016360423098
        57805.8436333201825619  1.0015206889123252  0.0007018765762959
        57805.8640670198947191  0.9981511857251185  0.0007013634327976
        57805.8845005198381841  0.9993909195662931  0.0007001883576926
        57805.9049341198988259  0.9975145307834022  0.0006991083640644
        57805.9458014201372862  1.0005982397778805  0.0006985015616894
        57805.9662350201979280  0.9983981930382271  0.0006985361062885
        57805.9866686197929084  0.9972498935066907  0.0006979362620960
        57806.0071022198535502  0.9960181601036796  0.0006976095156070
        57806.0479694199748337  1.0024625713000186  0.0007081329754553
        57806.0684030200354755  1.0024913940048481  0.0007071721067616
        57806.0888367202132940  1.0036006266445410  0.0007051102208704
        57806.1092702201567590  0.9995357642565400  0.0007041879087760
        57806.1297038202174008  0.9957572427919658  0.0007035301911477
        57806.1501375199295580  1.0014163268484002  0.0007037817227121
        57806.1705710198730230  1.0016245199123095  0.0007046220046546
        57806.1910047200508416  0.9993900308274860  0.0007032103670103
        57806.2114383201114833  0.9983290426251040  0.0007022800604503
        57806.2318718200549483  0.9962518937944717  0.0007020051525692
        57806.2523055197671056  0.9998568773736092  0.0007025922979680
        57806.2727391198277473  1.0007061529010404  0.0007023600110351
        57806.2931726197712123  0.9974298379637644  0.0007010453733576
        57806.3136063199490309  1.0064569613821184  0.0007007988659672
        57806.3340398198924959  0.9971886127521473  0.0006997546553747
        57806.3544734199531376  1.0011161362970831  0.0006996869608988
        57806.3749071201309562  0.9981826779770241  0.0006992662911588
        57806.3953406200744212  0.9990460705604509  0.0006991561828411
        57806.4157743197865784  0.9982636351157446  0.0006994417754866
        57806.4566414197906852  1.0043347167190331  0.0006991183668588
        57806.4770751199685037  0.9957365220476730  0.0006978728419710
        57806.4975087200291455  0.9962527469575679  0.0006975743317979
        57806.5588095202110708  1.0028476139982718  0.0007037579732315
        57806.5792431198060513  1.0011952255499055  0.0007016307928485
        57806.5996767198666930  1.0017118453160128  0.0007015616227384
        57806.6201103199273348  1.0017196565649893  0.0007018311266422
        57806.6405440201051533  1.0036698609760619  0.0007011555803814
        57806.6609776201657951  1.0028460939002271  0.0007000852095055
        57806.6814111201092601  1.0035522739966400  0.0006990002672483
        57806.7018448198214173  1.0017591471268399  0.0006981834064933
        57806.7222784198820591  1.0019990124015830  0.0006980081722652
        57806.7427119198255241  0.9954843971940731  0.0006974599211308
        57806.7631456200033426  0.9962214353434207  0.0006974219930328
        57806.7835792200639844  0.9981106651553735  0.0006976733444249
        57806.8040127200074494  1.0007658511339415  0.0006977072692974
        57806.8244464201852679  1.0000349126286669  0.0006967442548186
        57806.8448800197802484  1.0045638410745201  0.0006969658234637
        57806.8653137199580669  0.9997783342577053  0.0006968475536737
        57806.8857472199015319  1.0031199999638178  0.0006964598992608
        57806.9061808199621737  1.0003965873744192  0.0006966319600232
        57806.9266144200228155  0.9964932987109530  0.0006955947895422
        57806.9470480200834572  0.9959986049495605  0.0006942121230846
        57806.9674816201440990  0.9987915536242060  0.0006935441574223
        57806.9879152202047408  0.9946909210274830  0.0006934329913867
        57807.0492160199210048  1.0013128149831894  0.0007017727364943
        57807.0696496199816465  0.9979394278475555  0.0007018778133397
        57807.0900833201594651  0.9997235740537096  0.0007017813406818
        57807.1105168201029301  1.0032614627418108  0.0007018177265570
        57807.1309504201635718  1.0021531352426061  0.0007018151264130
        57807.1513841198757291  1.0012893068567452  0.0007019736065404
        57807.1718177199363708  0.9991978432002556  0.0007018608891134
        57807.1922512198798358  0.9990527060042464  0.0007026037290243
        57807.2126849200576544  0.9997810249712739  0.0007031871532998
        57807.2331185201182961  1.0002796815795179  0.0007034623712200
        57807.2535520200617611  1.0011698630895554  0.0007068762746587
        57807.2739857197739184  1.0003944524250339  0.0007090569492191
        57807.2944193198345602  0.9954391799339029  0.0007077625437009
        57807.3148530200123787  0.9987038612820851  0.0007079892192266
        57807.3352865199558437  0.9987350554494326  0.0007086648631116
        57807.3557201200164855  1.0015443770961903  0.0007091507057586
        57807.3761538201943040  0.9989686171849116  0.0007091845889506
        57807.3965873201377690  1.0017787516949794  0.0007089044320731
        57807.4170209201984107  1.0002110573521485  0.0007085151601221
        57807.4374546199105680  0.9985896575705808  0.0007081784804465
        57807.4578881198540330  1.0020368195671430  0.0007081549240121
        57807.4987554200924933  0.9932594027502228  0.0007081500864046
        57807.5191889200359583  0.9944664038951426  0.0007084705257343
        57807.5396226202137768  1.0007284518574029  0.0007091759676824
        57807.5600562198087573  1.0030029201419755  0.0007097553052361
        57807.5804898198693991  1.0070278736630622  0.0007103863908939
        57807.6009234199300408  0.9991547504567142  0.0007096761996887
        57807.6213570199906826  1.0011073388284215  0.0007097123832461
        57807.6417906200513244  0.9994930738292883  0.0007096797092156
        57807.6622242201119661  1.0048905261219228  0.0007107241527188
        57807.6826578201726079  1.0026333991451628  0.0007107982791977
        57807.7030913201160729  1.0045012785104928  0.0007108033133035
        57807.7235250198282301  1.0040757315248923  0.0007106246152733
        57807.7439586198888719  0.9998453924395265  0.0007129561526085
        57807.7643922199495137  0.9990602352121335  0.0007130160093088
        57807.7848258200101554  0.9999185534392172  0.0007131478782998
        57807.8052594200707972  1.0004377657196424  0.0007135409700006
        57807.8256931197829545  0.9983442279070299  0.0007133340015774
        57807.8461266201920807  0.9945037700808790  0.0007129868436734
        57807.8665602197870612  0.9992477145697578  0.0007130554582317
        57807.8869939199648798  0.9991228981544233  0.0007130593070741
        57807.9074274199083447  1.0026585873575198  0.0007134982892333
        57807.9278610199689865  0.9987471577433671  0.0007137573787801
        57807.9482947201468050  0.9971027474079476  0.0007135656010736
        57807.9687282200902700  0.9989297917499714  0.0007135604863619
        57808.0095955198630691  1.0013880451324633  0.0007192612995454
        57808.0300290198065341  1.0004763730933253  0.0007198062821627
        57808.0504627199843526  0.9976999467399099  0.0007194587405101
        57808.0708963200449944  0.9969563027485012  0.0007192567347146
        57808.0913298199884593  1.0027681659990426  0.0007187424354664
        57808.1117635201662779  0.9974249507797589  0.0007180766223921
        57808.1321971202269197  1.0008157992835280  0.0007180196706166
        57808.1526307198219001  1.0006347662908130  0.0007175066510119
        57808.1730643198825419  1.0031004877958263  0.0007175247979160
        57808.1934979199431837  0.9994736945559743  0.0007178380168147
        57808.2139316201210022  0.9993978759086639  0.0007177366177901
        57808.2343651200644672  0.9971668929123536  0.0007179378300968
        57808.2547987201251090  0.9976693328714521  0.0007182545841590
        57808.2752324198372662  1.0036043604619151  0.0007183583862113
        57808.2956659197807312  0.9991315982198877  0.0007182635981684
        57808.3160995198413730  1.0005745463285318  0.0007182278659564
        57808.3365332200191915  0.9939815587773323  0.0007175446535399
        57808.3569668200798333  0.9968203996522988  0.0007174652936366
        57808.3774003200232983  1.0020684326417943  0.0007173910644873
        57808.3978340202011168  1.0014080832364820  0.0007175210654493
        57808.4182675201445818  1.0033603015906523  0.0007177282973684
        57808.4387012198567390  1.0012617771544858  0.0007178274191236
        57808.5000020200386643  1.0013444849887190  0.0007243550582526
        57808.5204356200993061  0.9982626339262607  0.0007249247665602
        57808.5408691200427711  0.9992273843059011  0.0007238792533049
        57808.5817364198155701  0.9963863011697179  0.0007224232642461
        57808.6021699202246964  1.0056957295220730  0.0007233903027189
        57808.6226036199368536  0.9991234339715896  0.0007223511199415
        57808.6430372199974954  1.0019070141296968  0.0007216167965283
        57808.6634709201753139  1.0031119260710404  0.0007208990064873
        57808.6839044201187789  1.0032194378047010  0.0007202488145342
        57808.7043380201794207  1.0055579927593079  0.0007200924840785
        57808.7247717198915780  1.0014033859751765  0.0007198282948168
        57808.7452052198350430  1.0025935677378930  0.0007198240262796
        57808.7860725200735033  0.9960926656001338  0.0007190653286170
        57808.8065061201341450  0.9962203152821550  0.0007184287469791
        57808.8269396200776100  0.9956380121932485  0.0007184471015176
        57808.8473733197897673  1.0014348190582112  0.0007186521655350
        57808.8678069198504090  0.9993115060841175  0.0007179760045131
        57808.8882405199110508  1.0000536812594756  0.0007180505627505
        57808.9086741199716926  0.9983368446238557  0.0007177746199875
        57808.9291077200323343  0.9940942367468337  0.0007163484817068
        57809.0108422199264169  0.9942059806435710  0.0007243925781765
        57809.0312757198698819  0.9961151663336609  0.0007235692801288
        57809.0517093199305236  1.0019638832841606  0.0007235975563007
        57809.0721429199911654  0.9997215547451318  0.0007231025043658
        57809.0925765200518072  1.0037765473857083  0.0007228829949099
        57809.1130102202296257  0.9997791091468539  0.0007227926133845
        57809.1334437201730907  1.0017531769163253  0.0007225125326038
        57809.1538773197680712  1.0011868525264342  0.0007223080807863
        57809.1743110199458897  1.0015755013930314  0.0007225945189895
        57809.1947445198893547  1.0017827455463562  0.0007229382422703
        57809.2151781199499965  1.0013293728364585  0.0007265624008683
        57809.2356118201278150  1.0011428311184654  0.0007263000727720
        57809.2560453200712800  1.0014944736173452  0.0007264916454848
        57809.2764789201319218  1.0028252751945690  0.0007268377155229
        57809.2969126198440790  0.9998405842593868  0.0007271019313017
        57809.3173461197875440  1.0004849157092401  0.0007266477237278
        57809.3377798199653625  1.0039165376194426  0.0007259716901371
        57809.3582134200260043  1.0038295635935124  0.0007258658084701
        57809.3786470200866461  0.9994724943363091  0.0007251456215792
        57809.3990806201472878  1.0011744331168229  0.0007249892847658
        57809.4195142202079296  0.9963140960135051  0.0007244106518944
        57809.4399478198029101  0.9946275328694425  0.0007245095220360
        57809.4603815199807286  0.9964701838684571  0.0007246454380219
        57809.5012486199848354  0.9944664887315495  0.0007247587464163
        57809.5216823201626539  0.9974899744833305  0.0007249850109635
        57809.5421158201061189  1.0001221484074001  0.0007250224523640
        57809.5625495198182762  1.0014153253104494  0.0007249579139948
        57809.5829831198789179  1.0018696486688583  0.0007243660202654
        57809.6034166198223829  1.0032182725913117  0.0007243395889875
        57809.6238503200002015  1.0004830181925339  0.0007244393261236
        57809.6442839200608432  1.0015353337835713  0.0007245954318515
        57809.6647174200043082  1.0008756430827350  0.0007244954571245
        57809.6851511201821268  0.9978466722472011  0.0007245336391192
        57809.7055846201255918  0.9955638172681246  0.0007260084805332
        57809.7260182201862335  1.0014734789559332  0.0007281595321902
        57809.7464519198983908  1.0010602245555573  0.0007274387575297
        57809.7668854198418558  1.0020750567234074  0.0007273539477904
        57809.7873191200196743  0.9962536771618430  0.0007267981328471
        57809.8077527200803161  0.9962631069297837  0.0007264713196631
        57809.8281863201409578  0.9996905647813777  0.0007267150125687
        57809.8486199202015996  0.9996965623122988  0.0007269500077105
        57809.8690535197965801  1.0013960593479450  0.0007269825654207
        57809.8894871198572218  1.0012285965121124  0.0007271312568656
        57809.9099207199178636  1.0008799645107720  0.0007269972716598
        57809.9303543199785054  1.0034564430477999  0.0007266349789892
        57809.9507879200391471  1.0028379961529585  0.0007273605655576
        57809.9712216202169657  0.9985055818057634  0.0007277089595670
        57809.9916551201604307  0.9986734101842546  0.0007274585068226
        57810.0120888198725879  1.0012402874121722  0.0007278925460646
        57810.0325224199332297  1.0010841299293634  0.0007278503115777
        57810.0529559198766947  1.0016167012583266  0.0007280557680539
        57810.0733896200545132  1.0013564137264448  0.0007282385009139
        57810.0938232201151550  1.0001190067504100  0.0007283666152210
        57810.1142567200586200  0.9986757270813701  0.0007278223791111
        57810.1346904197707772  1.0002389182151550  0.0007278916128932
        57810.1551240198314190  1.0039592766549321  0.0007278480244373
        57810.1755575197748840  0.9987878420555235  0.0007278149869792
        57810.1959912199527025  0.9988664150830942  0.0007293149074321
        57810.2164248200133443  0.9974561165014719  0.0007294757040714
        57810.2368585201911628  1.0002657496999066  0.0007296429445453
        57810.2572920201346278  0.9973594678257667  0.0007291952505211
