#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       121.78263       159.45964       98.529054       112.52192
        57212.7153745945615810  1.0001711595888245  0.0000785652748920
        57212.7562382756732404  1.0000981043854731  0.0000785548645985
        57212.7971021579578519  1.0002424583895375  0.0000785502381928
        57212.8175340496745775  1.0001940915802978  0.0000785449114039
        57212.8379659416314098  1.0002122818146308  0.0000785460690544
        57212.8788297264691209  1.0002739598680992  0.0000785921918108
        57212.9196935127110919  1.0001317964198728  0.0000785797966524
        57212.9401255062912242  1.0001172705912105  0.0000785729149270
        57212.9809892946213949  1.0000212864740659  0.0000785595388864
        57213.0014211891393643  0.9999528102899787  0.0000785550118147
        57213.0218529841222335  1.0001623384185412  0.0000785563512936
        57213.0422849793394562  1.0000409318526506  0.0000785531749437
        57213.0627168747814721  1.0000532144992305  0.0000785459339237
        57213.0831486706956639  1.0001145315213122  0.0000785443230705
        57213.1240124634496169  0.9999690002850489  0.0000785679272152
        57213.1444444602966541  1.0000242953866210  0.0000785696101363
        57213.1648763573757606  0.9999547719836137  0.0000785679572183
        57213.1853081549124909  1.0000493076252956  0.0000785606672848
        57213.2057401526908507  0.9998511872120495  0.0000785484873875
        57213.2261720509268343  0.9997536168990230  0.0000785442420667
        57213.2466038494021632  0.9999679369065274  0.0000785440062710
        57213.2670358483446762  0.9998428946242285  0.0000785371549636
        57213.2874677472864278  1.0001382224520841  0.0000785414674045
        57213.3078997469201568  1.0001600278783596  0.0000785443525976
        57213.3691954472305952  1.0001482794125021  0.0000785828187069
        57213.4100591490714578  1.0001482546553335  0.0000785769758370
        57213.4304911505678319  0.9998326877548309  0.0000785550550551
        57213.4509229523027898  1.0000369870504846  0.0000785673591725
        57213.4713549542648252  1.0000477124634377  0.0000785636084970
        57213.4917868566990364  1.0001206718744291  0.0000785603818127
        57213.5122187593660783  1.0000571546494859  0.0000785544279184
        57213.5530825658570393  0.9999948131895687  0.0000785363614586
        57213.5735144696882344  0.9998825591289069  0.0000785293822009
        57213.6143782780418405  1.0000763697556618  0.0000785783296545
        57213.6348102828051196  1.0001539474839121  0.0000785805269116
        57213.6552421877931920  0.9998950175488851  0.0000785654331684
        57213.6756739932534401  1.0000129187212672  0.0000785664152179
        57213.6961059989480418  0.9997592250058850  0.0000785571397238
        57213.7369697112590075  1.0000248176209807  0.0000785543620226
        57213.7574017181177624  0.9998690432884165  0.0000785372857697
        57213.7778335249677184  0.9998456657688088  0.0000785353653122
        57213.8595612565841293  1.0000186902042765  0.0000785824593894
        57213.8799931650719373  0.9998606714668145  0.0000785614217142
        57213.9004249742501997  1.0000601107350757  0.0000785783690840
        57213.9208569834372611  0.9999935527133127  0.0000785663576059
        57213.9412888933220529  0.9999603966418613  0.0000785600984919
        57213.9617209032003302  0.9999409996055350  0.0000785553783230
        57213.9821527135500219  1.0000639336037302  0.0000785530411832
        57214.0025846241333056  0.9999754053016566  0.0000785441660203
        57214.0230166351757362  1.0000942209970221  0.0000785544589352
        57214.0434484466895810  1.0000393840443647  0.0000785528370213
        57214.0638803582041874  0.9998282074099324  0.0000785507430531
        57214.1047442826238694  0.9998898411548052  0.0000785691426077
        57214.1251761953026289  1.0000945005078090  0.0000785718098384
        57214.1456081084397738  0.9998511898709109  0.0000785603127127
        57214.1660400215841946  0.9997803513416570  0.0000785522806478
        57214.1864719354198314  0.9999907499618611  0.0000785660863947
        57214.2069038494955748  0.9999364792743217  0.0000785677091585
        57214.2273357638041489  0.9999024939956325  0.0000785588947895
        57214.2477676783455536  0.9997507890525140  0.0000785639642313
        57214.2681995933453436  1.0000550469458549  0.0000785928266741
        57214.2886316088188323  1.0001637446521443  0.0000786044897828
        57214.3703592734891572  1.0001222674154726  0.0000786334643800
        57214.3907910905909375  0.9997281795011906  0.0000786087701952
        57214.4112231079270714  1.0002852133955895  0.0000786316261387
