#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       174.64150       217.33602       132.89292       159.19510
        56824.3812076172471279  1.0000290907929046  0.0000791228656874
        56824.4016397218947532  0.9997972578824369  0.0000791121204916
        56824.4220716260679183  0.9999224904452595  0.0000791172232112
        56824.4425036297834595  0.9998669918183837  0.0000791141344650
        56824.4629357330341008  0.9999371942403392  0.0000791162709350
        56824.4833677358110435  1.0000983211782117  0.0000791222282328
        56824.5037996385945007  1.0001552017449460  0.0000791278452495
        56824.5242317409138195  1.0000182873677035  0.0000791170220201
        56824.5446637427594396  1.0001987707161442  0.0000791283900684
        56824.5650956441459130  0.9999350099781493  0.0000791128687448
        56824.5855277450682479  1.0000691209900925  0.0000791184653108
        56824.6059597459825454  0.9998799999123561  0.0000791090013159
        56824.6263918464392191  1.0002130737960890  0.0000791272309058
        56824.6468237464287085  1.0000965893761806  0.0000791216221979
        56824.6672557459460222  1.0002793216396597  0.0000791296078664
        56824.7081197440638789  1.0000696520023438  0.0000791188251049
        56824.7489837407774758  1.0001468110225782  0.0000791206265105
        56824.7694157389050815  1.0002712967265854  0.0000791253934157
        56824.8102797332903720  1.0001372507187256  0.0000791174549495
        56824.8307117300209939  0.9998490949848289  0.0000791065832480
        56824.8511437262786785  1.0000029923553146  0.0000791118460215
        56824.8715757220779778  1.0000307497133778  0.0000791176748035
        56824.8920077178772772  0.9998675493993675  0.0000791079032527
        56824.9124397132036393  1.0000817402229649  0.0000791138947362
        56824.9328717080716160  0.9997447489686222  0.0000791003332223
        56824.9533037024739315  0.9997706950940705  0.0000791003910558
        56824.9737356968689710  0.9996070103271485  0.0000790913221450
        56824.9941677903407253  0.9995643656793757  0.0000790883846281
        56825.0758956618883531  1.0000077564295218  0.0000790989283024
        56825.0963277539558476  1.0000479516907594  0.0000790972557005
        56825.1167597455641953  1.0001469514347645  0.0000791047939274
        56825.1371916367061203  0.9999953366216229  0.0000790985067822
        56825.1576237278422923  1.0000730263332034  0.0000791001771453
        56825.1780557180536562  0.9999192945558508  0.0000790874424618
        56825.1984876082642586  0.9999649128348045  0.0000790958309537
        56825.2189196980034467  1.0000461876229394  0.0000790940207853
        56825.2393516877491493  1.0002066282822946  0.0000790991608703
        56825.3006476537193521  1.0001902888275400  0.0000790942805680
        56825.3210796415951336  1.0000503242989001  0.0000790896155772
        56825.3415116294781910  1.0001790849562711  0.0000790894333951
        56825.3619436164299259  1.0000546842807252  0.0000790835610574
        56825.3823756033816608  1.0000429415459275  0.0000790852732933
        56825.4028075898604584  1.0000740316574517  0.0000790846801583
        56825.4232395763465320  1.0000179619752478  0.0000790848705895
        56825.4436716618947685  1.0000297557814659  0.0000790787698635
        56825.5049676171547617  1.0001010475354457  0.0000790822960730
        56825.5253995017774287  1.0001387304054901  0.0000790832673820
        56825.5458314854695345  1.0000662748878997  0.0000790777916023
        56825.5662635691551259  0.9999230810554248  0.0000790730279961
        56825.5866954523808090  1.0001601364332451  0.0000790830631687
        56825.6071274356072536  0.9998956402051292  0.0000790699065429
        56825.6479914001902216  0.9998812315682498  0.0000790654922760
        56825.6684233820196823  0.9998540311079226  0.0000790652878896
        56825.6888554638426285  0.9998074531012560  0.0000790604537083
        56825.7092873447400052  0.9998214358944489  0.0000790641103162
        56825.7297193256381433  0.9995508965965657  0.0000790503743937
        56825.7501514060641057  0.9999414478134230  0.0000790674506345
        56825.7910152659969754  1.0001805793698166  0.0000790693847562
        56825.8114473450259538  0.9999962546400671  0.0000790566098874
        56825.8318793240614468  0.9997913070941327  0.0000790469322345
        56825.8523113026312785  1.0001334975825580  0.0000790645238228
        56825.8727432811938343  0.9998891853071947  0.0000790485550112
        56825.8931752588323434  0.9999419081050513  0.0000790569151586
        56825.9136072364708525  1.0000629189812806  0.0000790611954874
        56825.9340392136364244  0.9999917470296092  0.0000790562835476
        56825.9544711908092722  1.0002402262329000  0.0000790634483307
        56825.9749032670515589  1.0001208158796753  0.0000790548126218
        56825.9953351432850468  0.9999023828981198  0.0000790465128547
        56826.0157671190609108  0.9999279694208005  0.0000790496080515
        56826.0361991943718749  0.9999812253103166  0.0000790510790099
        56826.0566310696740402  1.0001343139596603  0.0000790559639626
        56826.0974951188982232  1.0002090536574058  0.0000790590121679
        56826.1179269928034046  1.0000626500337373  0.0000790520286184
        56826.1383589662509621  0.9998550683448594  0.0000790377525583
        56826.1587910396920051  1.0000567701228713  0.0000790470183676
        56826.1996548851893749  0.9998420676218009  0.0000790362831850
        56826.2813827719874098  1.0000701536098746  0.0000790393672908
        56826.3018147430993849  1.0001723889404732  0.0000790474585443
        56826.3222468132880749  0.9999246295664800  0.0000790314110738
        56826.3426787834760034  1.0000190398940672  0.0000790335497285
        56826.3631106531902333  1.0002362057921461  0.0000790480459952
        56826.3835427229132620  1.0000800191019545  0.0000790420657631
        56826.4039746916969307  1.0000376574806014  0.0000790385092688
        56826.4244065604871139  1.0000264630710995  0.0000790345319765
        56826.4448386288131587  0.9999040951233920  0.0000790316361091
        56826.4652705971384421  0.9999263210400143  0.0000790282758530
        56826.4857024645243655  0.9997891565199097  0.0000790233220006
        56826.5265664988401113  0.9997889406688232  0.0000790187291102
        56826.5469983653019881  1.0001838596023107  0.0000790350185069
        56826.5674304317653878  1.0000808971728816  0.0000790260565771
        56826.5878623977623647  0.9999219256888874  0.0000790242076986
        56826.6082942632856430  1.0001195781764554  0.0000790263150671
        56826.6287263283520588  1.0002401848435081  0.0000790380074696
        56826.6491582934104372  1.0003138554182525  0.0000790392839083
        56826.6695903580111917  0.9997861236169729  0.0000790113482875
        56826.7104541858134326  1.0000970063515560  0.0000790265010223
        56826.7308862494755886  0.9999556967596597  0.0000790178784533
        56826.7513181122121750  0.9998914008578615  0.0000790161204016
        56826.7717500754079083  0.9998199119623131  0.0000790092481140
        56826.8126140994863817  0.9998172863580806  0.0000790095447706
        56826.8330459612916457  0.9998571643362075  0.0000790105298192
        56826.8534780226254952  0.9999995262204031  0.0000790144664415
        56826.8739099839658593  1.0000733671007516  0.0000790184145536
        56826.8943418443668634  0.9999224212672619  0.0000790128121817
        56826.9147739047766663  0.9997446944643085  0.0000790035544312
        56826.9352058647200465  0.9997935512105679  0.0000790059631643
        56826.9556377246626653  0.9995585835707532  0.0000789943716356
        56827.0169336012186250  1.0003208057528843  0.0000790172555047
        56827.0373656597657828  1.0001213980786527  0.0000790133912488
        56827.0577975173800951  1.0000008033553400  0.0000790059511849
        56827.0782295749886543  1.0001626312089373  0.0000790149774055
        56827.0986615321380668  1.0002325232394826  0.0000790167762978
        56827.1190933892867179  1.0000280616402248  0.0000790094783121
        56827.1395254454982933  1.0000604533396786  0.0000790090164910
        56827.1599574017163832  0.9999840409893369  0.0000790078817087
        56827.1803893574688118  0.9999519115084883  0.0000790070729004
        56827.2008213132139645  1.0000682607856179  0.0000790127579400
        56827.2621171776700066  0.9999594934711040  0.0000790018086624
        56827.2825491317926208  1.0001037184818142  0.0000790050129202
        56827.3029810854495736  1.0000712619251642  0.0000790041938645
        56827.3234130388664198  0.9999563755286898  0.0000790020505206
        56827.3438449920577114  1.0001117340452046  0.0000790042756100
        56827.3642769447833416  0.9998988900193727  0.0000789947897008
        56827.3847089970367961  1.0001386709082221  0.0000790055772214
        56827.4051408492960036  1.0001338492921106  0.0000790063461431
        56827.4255728008574806  1.0001132177038905  0.0000790080424678
        56827.4460048521796125  1.0002340704231185  0.0000790139211683
        56827.4664367032746668  0.9997848248964818  0.0000789975689468
        56827.4868687539055827  1.0001245039994913  0.0000790093934036
        56827.5073007042956306  1.0000273695313824  0.0000790055711259
        56827.5277325544593623  0.9999478034257415  0.0000790043193156
        56827.5481646039261250  1.0001468805399076  0.0000790133560600
        56827.5685965533848503  1.0001469690088243  0.0000790128171806
        56827.5890284023844288  0.9999843297247046  0.0000790034703969
        56827.6094604509198689  0.9998953403449130  0.0000790003295623
        56827.6298923992144410  0.9996190528319810  0.0000789895713904
        56827.6503243472834583  0.9997407987323395  0.0000789975554207
        56827.6707562948868144  0.9998591410360926  0.0000790035575915
        56827.6911882420172333  0.9995934115336508  0.0000789921254885
        56827.7116200891541666  1.0001574851205832  0.0000790467325682
        56827.7524840817932272  1.0001986182875306  0.0000790138401950
        56827.7729159277660074  1.0000683858985981  0.0000790088412642
        56827.7933479735074798  0.9999896957367017  0.0000790060400235
        56827.8137799185424228  1.0000437724488296  0.0000790096739613
        56827.8342117635838804  1.0001233364459217  0.0000790120102884
        56827.8546438081611996  0.9997725704780855  0.0000789985437038
        56827.8750757522648200  0.9999137866929234  0.0000790024670230
        56827.8955077961436473  0.9997224430219712  0.0000789930944226
        56827.9159396397881210  0.9998206773237388  0.0000789981859517
        56827.9363715829604189  0.9998856325395081  0.0000790018943707
        56827.9976674106292194  1.0002723915517540  0.0000790149710928
        56828.0180994524125708  1.0003499711491213  0.0000790233195400
        56828.0385312939615687  1.0000060345515163  0.0000790015015877
        56828.0793952758904197  1.0000895163010479  0.0000790059163716
        56828.0998271165080951  1.0000295462572759  0.0000789966218374
        56828.1202590566535946  1.0000459265037984  0.0000790024906175
        56828.1406910965743009  1.0000399361343209  0.0000790031238201
